time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-03-04 00:00:00,1313.4517989089686,2231.8144628116,1505.1031487702494,6687.370548309087,20184.942102677527,820.0006928574201,1568.068908695754,1873.754355607342,2608.7554914449047,1574.3546316825532,3285.1181161586587,4866.306549346974,2131.839436903726,2193.6919582112014,1386.754084711563,5218.025244497129,2832.3699567852686,1029.567984729828,2890.499742914909,1261.790168649026,4271.593494041923,938.4592360710208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 01:00:00,1368.7384995929024,2399.7187398868327,1585.8105172373416,6907.765366044536,21005.344670250863,848.0201736872966,1594.3565357601958,1924.486621886204,2655.8717279369284,1593.009717282905,3391.016642890445,4941.560433326738,2203.087440329029,2253.2019963077155,1425.433221076109,5343.608392560705,2970.0159103926308,1061.6154411820733,2896.20591324441,1325.2649168342105,4298.481405534071,962.8188846716666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 02:00:00,1413.26810735565,2584.9020381580503,1680.4537493575856,7070.241713212079,22244.32547900137,882.6188031829928,1662.9306162104624,2017.162621941726,2760.6728073731288,1611.9485503230717,3552.091805032915,5055.20084394822,2286.8797111155327,2317.2348207280984,1494.955319945464,5496.632124001897,3061.323292281109,1080.8517817430572,2958.9085474996064,1380.1020735159625,4352.592995446418,1005.889344941877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 03:00:00,1426.5795236636673,2866.2829564877984,1819.461552489384,7075.677629373196,24025.3208322069,902.6447787303268,1733.0381243296424,2123.793228711995,2932.2937708569902,1621.558839078663,3854.49207245594,5184.9131876523,2296.197007203059,2344.832469006418,1571.0991170573295,5523.427254355763,3098.83631189523,1082.1290433116908,3152.3724916861497,1467.5450411020308,4382.076991119771,1069.9338740408434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 04:00:00,1435.4960399556087,2904.5822953063625,1865.7079007996329,7136.498831912934,24711.82142557667,917.5338175537444,1709.7639570604947,2131.773189357625,2984.875718895412,1611.833597938073,3914.7433982067514,5162.9053555248165,2313.788193359235,2366.6655365224724,1542.7707800861708,5370.801280124104,3138.5546571219165,1081.844196081288,3114.5472383078786,1452.0668350550598,4328.750142786046,1062.8840517288163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 05:00:00,1386.4212761077024,2848.770670360433,1815.2242695906932,6958.641238344375,24311.747306985628,913.9524274891568,1661.7016538263174,2060.892406229761,2889.132676769565,1554.4246189464254,3815.758070751999,4973.485346152284,2249.292180874021,2308.9099179198047,1463.8917056353482,5101.047518503645,3053.020414934449,1054.6768988582862,2996.4844506672366,1396.5876376653125,4224.260679140826,1040.2429091082458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 06:00:00,1318.0082302470553,2723.299823232289,1705.0162851942312,6638.221579144426,23091.253309601925,900.2612627295628,1607.338682970927,1962.1266432753655,2728.0424826617045,1492.9624818530413,3653.4200307107103,4754.630046477005,2118.6598344990234,2167.281686122812,1376.9822673257988,4804.557540682084,2896.195139129769,996.675113671428,2836.5293168464823,1314.8015185498548,4129.402258145543,1044.2677301767126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 07:00:00,1246.918413225494,2561.0119600868697,1573.541233778116,6278.230358581588,21632.10767022755,877.9337790800846,1555.2312689207504,1878.52059093809,2547.358721410996,1451.257047404143,3458.137836901604,4558.893108207347,1968.4206241076097,2009.9468955046716,1313.3389761583048,4602.816761206623,2677.274252708935,930.3074565471346,2679.5121508398543,1253.7369102764787,4082.192405884012,1023.072080534336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 08:00:00,1182.22484339177,2418.2642675661264,1465.5622102907528,5994.041703422948,20389.528958994262,857.4057173797298,1524.9924403794942,1827.5010687601052,2368.710259816068,1422.813188534364,3285.1535794292586,4413.729400916799,1853.6610392855343,1883.9384892690184,1268.4582490205948,4476.066937411807,2463.7066482780383,871.2144431141021,2518.2239576492125,1201.606927918393,4033.688261058122,1004.68407690854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 09:00:00,1132.8732206824388,2334.292454266845,1382.653171377221,5792.130330393855,19489.21453060448,845.6282596448614,1503.746074548862,1789.3859679374452,2235.364671806845,1402.9466641350186,3159.8750995644477,4339.137309303561,1758.989543374316,1782.3081394632968,1234.957319887719,4385.062603962576,2333.2990238474104,827.6820057534682,2409.530688272809,1177.7251340819007,3996.879960430113,989.3974731368191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 10:00:00,1099.196600160045,2281.4627440329286,1331.218188259054,5652.896099067665,18851.988081497177,835.6039811041173,1492.82945013107,1771.5549635912885,2133.67355890095,1395.7507620200122,3069.7573610179134,4278.507563009464,1694.4707493984772,1700.0967432459292,1207.800950360038,4326.468697746064,2237.467709320548,797.8483273062925,2358.7773327039013,1170.9260331621529,3978.227236600821,977.2933257645876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 11:00:00,1108.4793186953198,2230.185263778205,1305.4391859668965,5697.219751451319,18456.370845375703,846.5733663320575,1483.7068321508225,1785.6164078451045,2069.303964629188,1406.821483039546,3015.359538320773,4289.41960490308,1696.9194405936028,1682.2863635568158,1208.1217232653262,4348.624156157088,2256.392967182793,800.5932433532591,2298.0709708970835,1158.6922240337603,3998.2984036400967,969.7213466054568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 12:00:00,1131.3542246027084,2232.616004991973,1310.4254085201594,5831.051541874278,18374.640461207324,863.2426869269185,1489.9806053135983,1825.2474067359735,2052.588840582497,1427.5929268277368,3001.126321268098,4343.919418286988,1741.42942565644,1711.7365699966026,1232.8811335946384,4434.812921067199,2315.8236399026077,814.661734984402,2286.714667042584,1173.537331613969,4041.066968998497,971.0993905497658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 13:00:00,1176.2206559188269,2273.042394295643,1342.7235638573898,6072.942165292583,18606.290044969643,891.7138356692385,1493.7681390388766,1888.3410393790048,2081.3233478369248,1467.115689165683,3018.826981130198,4427.183379349873,1830.4708310667315,1766.9218136126726,1265.628781138089,4567.4972392648015,2438.62980976915,843.0071990009357,2296.031700024552,1196.4064939981197,4078.811153015944,982.541162090039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 14:00:00,1265.296255681198,2280.766539598588,1382.4609745922246,6520.908153783154,18899.482465225512,938.5748504042352,1487.6382257355558,1971.9629989421487,2099.7123728156816,1542.7862146541258,3021.156888171469,4547.452166638365,1982.434542807236,1875.9397047239895,1307.321434724855,4755.624360079079,2652.8769779591435,902.6057613635696,2313.921162778125,1177.9653258655017,4148.628115769276,958.6752886752475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 15:00:00,1376.3791114405517,2231.3333747439565,1439.014604186149,7138.08444184046,18989.713005472116,992.65067871509,1481.8941680858204,2040.2118135810424,2124.8530028915616,1626.4350834912825,3032.8500608742197,4696.051188945228,2223.861734013344,2069.6817650497696,1351.9952878531117,4920.810953306298,2948.474509638723,991.4694618268504,2336.189786344185,1127.400295304636,4264.265091966943,925.7765431525756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 16:00:00,1435.3887548474602,2110.984525262921,1478.4052221039085,7401.847479987917,18918.813171444883,992.0380193916716,1485.3577712507486,2035.388125972284,2180.547586290312,1659.3374352361434,3078.002442001397,4770.786714201141,2328.786170958449,2211.7133418661906,1362.584870022082,4975.570744248235,3080.8751254013623,1029.7893288016307,2392.4843088217885,1089.3204497990582,4305.126929148035,942.223849267601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 17:00:00,1471.3254534060736,1909.359384337028,1491.4482271092454,7471.486964259793,18571.955183922528,967.918516813224,1457.454531175476,1998.5797308267547,2227.8622060887537,1665.9701533918287,3097.3260331934653,4769.404671525752,2331.564136032985,2278.9204751626507,1348.5074215666923,4986.96195831017,3167.305023598399,1054.4184033628298,2389.673066363774,1035.948189331894,4312.488954716527,924.1941086818432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 18:00:00,1457.1820455866464,1850.8009707210072,1485.450433602272,7284.853330463437,18119.260902624585,928.3905658449868,1456.6940202357491,1943.9158549699384,2294.4931927710804,1651.266866024422,3098.345356281529,4753.557047483188,2271.747205131373,2289.5923312907685,1329.5752906367331,4976.1722721683145,3082.1147809564154,1043.4529374150384,2492.461234850697,1042.2193629493672,4293.482513795788,907.0376881065856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 19:00:00,1429.2975687136873,1816.676320570396,1453.2537556687284,7064.35671989111,17801.519039811865,889.5821097854534,1461.5289628817522,1888.394961122916,2304.983824398017,1627.1163904376183,3078.9758669365083,4720.877178339183,2202.152969784587,2257.850323118928,1312.573961351203,4931.578089222726,2991.0546163337517,1041.260730772722,2552.70615332582,1062.8373374908808,4259.7540107018585,897.0102748926581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 20:00:00,1402.7686718859086,1789.3276226680616,1415.9126515156067,6896.798019399736,17553.97266855118,855.6607350520724,1444.0542377333372,1836.3760269448717,2305.3423523053257,1601.8759046662665,3048.459411784709,4653.940650676135,2141.912863699744,2224.263697382773,1294.14790891694,4864.349450252517,2922.479879395176,1033.5096132239294,2616.9245904570544,1081.524174061566,4218.136497757801,889.0667071557198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 21:00:00,1372.2690489924378,1762.1733201167954,1363.7522126690403,6742.978122528752,17201.69933334756,828.6416620068327,1439.127617894418,1789.6793061941123,2253.9041018297303,1583.861412330266,2998.6103243404914,4604.247886379979,2088.322320975008,2174.2590150467554,1284.5829207676354,4829.510852603488,2835.696812013249,1016.7274648566868,2618.21780731699,1086.6810396817382,4188.467954438787,878.907553810052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 22:00:00,1341.4208805641963,1809.8194865953117,1346.0228873353665,6619.893601163394,17241.707871474755,807.567940941668,1469.6981214188563,1768.0210232083373,2281.2499307029766,1576.4659040005297,3020.2080263286834,4626.906497607087,2038.9485360580263,2137.4558560414957,1301.4197300936685,4907.958110476564,2758.175260645188,992.6916902221242,2650.460322958708,1108.46570206302,4196.502282120307,893.75511805178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-04 23:00:00,1329.5752680908763,1940.1813072290788,1371.4392403623392,6578.9729388018295,17657.961422543354,802.0063400568288,1500.886240494728,1781.6277060582026,2311.4994081723376,1585.0072101731284,3089.7419124389426,4702.379581264729,2034.586065199755,2130.880532129034,1340.8995336476569,5037.708403473393,2719.254236924194,986.3794216205848,2693.19766943355,1154.7149201307843,4231.995238606827,917.9120269180278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 00:00:00,1433.698405797585,2191.6627812669067,1584.300516573382,7004.990894854736,20775.39119864048,856.2674153721139,1595.9290512807677,1915.30503965722,2701.121592794804,1659.4082985096152,3307.889049173967,5069.673440349952,2256.937924547637,2342.287627651582,1430.245399834317,5511.114760600884,3002.697181098425,1070.7363675548966,2754.041150622674,1228.8020633038525,4379.227832509172,931.102894718131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 01:00:00,1478.679248990167,2377.5620279467,1677.574428242014,7258.650525630501,21850.86913924559,880.9900704727584,1623.520491797055,1972.3744052964537,2748.015230488047,1675.8265493758204,3431.194317910853,5130.6413621202255,2330.037282817881,2410.722274404356,1473.0682483059024,5625.266713909018,3163.4282741066563,1105.647613049374,2759.480071284706,1292.7490018072112,4405.1557810136765,963.1453803416892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 02:00:00,1533.7184792690348,2678.9948363103204,1788.3672249411466,7532.742592576508,23374.983873505545,919.1813361570404,1699.9839246722158,2073.100513320456,2864.415828749671,1699.4542824079756,3612.679450695848,5243.522144962463,2443.5423822925245,2485.107548195287,1554.7013277759474,5765.089227698914,3346.1027485909567,1137.11589634052,2933.9626361777,1398.1355851277085,4461.716455020797,1011.2146735560892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 03:00:00,1560.692148836849,3038.1599952657234,1942.1454344605847,7616.94365994619,25248.78630050248,946.2682591876542,1777.383539819141,2199.117842922144,3065.532070611516,1706.7983502001175,3943.382559256888,5367.254605356454,2486.453874928937,2530.691046895303,1639.8768309215006,5784.052587485551,3417.3331148599077,1140.0940432547254,3226.173498958261,1509.824771837183,4488.944178544187,1081.785349095403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 04:00:00,1571.7987037000591,3103.9594879865317,1992.4358451880237,7698.756480188913,25969.401790705822,963.5307217126576,1750.9091064534373,2211.6605437994394,3126.6144359353984,1686.918300278572,4015.088707074357,5320.79462617977,2519.5228171350805,2561.8409515034427,1602.5358933790906,5570.270802947726,3477.7152048771177,1152.0373660464293,3245.585315798806,1489.8539594790454,4416.457146256731,1076.5426018551923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 05:00:00,1512.157011960819,3019.502403657757,1922.886765373916,7440.161102025848,25362.68202204284,959.6609230507828,1691.1603551297649,2106.7400052627586,3009.0195710934795,1606.6528059728862,3894.553811522204,5080.436640443674,2429.3693864701986,2465.479744697082,1503.2021998517018,5188.166760023094,3342.219599332509,1116.3743718408189,3127.554267742989,1420.630002024271,4270.244151079093,1046.939516916486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 06:00:00,1415.8892981578274,2848.2276886228,1776.2440207120028,6987.262196198995,23772.659397560477,933.8874510552314,1617.850491650143,1980.10450247898,2801.5495432255384,1531.2386207865704,3690.372664340291,4821.552831149283,2259.594303457611,2248.6233824250594,1402.0606616728246,4848.642291611087,3100.1119871152296,1042.5277562216304,2935.3170527399275,1329.0371328073356,4164.371019869853,1049.562824094073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 07:00:00,1332.685040694393,2663.103795752873,1623.5207677609967,6542.566649299609,22036.11674073908,908.5858312541158,1561.3698748878328,1898.034940001274,2579.2254948615755,1487.2256493866191,3475.900241576865,4625.224159447653,2087.817965459682,2035.419617779227,1338.288084869589,4635.6865537865,2815.9778190107063,953.1340493400148,2729.453005030552,1260.604029392084,4114.189868533634,1019.82119288659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 08:00:00,1269.7219131955092,2544.9950535783364,1509.8761898252117,6236.959809155206,20722.378889806805,890.951611660543,1536.1864528273063,1859.8793548217195,2388.3786988956413,1463.9304496860484,3304.766424188578,4499.733435934659,1961.1659118203468,1877.2781478151387,1299.3121414051457,4511.824423897406,2571.90021576306,876.4261686386908,2574.603544049638,1217.6328555324212,4064.2847962569967,1002.1799953554208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 09:00:00,1224.4128948391422,2492.714702721796,1437.271884626493,6045.71347272591,19884.067272657063,881.8869357834398,1519.862628249099,1829.683791352644,2259.594876509908,1450.4590153520742,3192.1415637175933,4432.981626742148,1870.7202962705555,1768.7699585798991,1273.2399743080357,4443.964554867946,2427.3999987509937,828.6293047882873,2491.2781203990344,1206.003391519816,4038.3688452615015,989.9221537304452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 10:00:00,1190.8810909972497,2472.407128390156,1394.817289319077,5885.290917469803,19358.42282847233,870.2236591770098,1518.1112785592147,1817.1014693557584,2175.4203537320195,1444.033143571059,3120.8004657568704,4406.076880657853,1791.6162855614982,1679.357221625783,1256.3508703552966,4422.7098361975495,2296.1589381848034,777.8610336731872,2451.940454763761,1211.182505820557,4031.848368291506,983.4527621370548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 11:00:00,1199.7716011051018,2464.6944383842,1380.4967284160716,5938.640653929712,19107.33929808435,880.9418630803959,1527.6959562330107,1846.1551868526244,2135.6202601178984,1465.3102798777768,3085.729983021624,4463.73530946397,1796.66694121506,1683.1708001285788,1273.2601167319112,4522.996295388448,2306.95835491297,771.4501361315848,2430.834000631309,1218.7833086787532,4081.750976944508,981.087272594194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 12:00:00,1240.741603729366,2537.766876905961,1416.0540651151916,6165.663225436142,19326.30917074358,902.435207913106,1566.9002320196228,1936.7000057841717,2168.703173869545,1521.3840730607249,3113.2566781419778,4637.26542040788,1878.3258728576036,1755.4325196691827,1339.01301473628,4774.072022412895,2448.1800658736106,800.9951092392389,2483.37636733978,1260.7415513758642,4190.787891791152,993.4418421574388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 13:00:00,1336.6542628648056,2706.550536580301,1509.082931613044,6659.404262642905,20269.49617204491,946.1853359690222,1623.8492091194023,2105.959276030369,2303.8270332888314,1631.7840028739906,3214.732734573536,4917.557852472682,2072.840757615465,1937.010837669293,1434.8208168677747,5148.96376003518,2731.7618982091594,882.6545983529193,2610.644141960581,1328.8374718812204,4329.707157727156,1021.8207025555124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 14:00:00,1494.415933746461,2876.6481491269874,1648.3804229755078,7407.96513149578,21771.863410707032,1013.7130498777456,1646.0876775821755,2247.1165686574905,2494.092306149286,1742.9449406401557,3338.099847736313,5190.230834639569,2373.4413981723387,2224.3197403931404,1499.2706200776004,5460.730611357664,3093.3951854207544,1026.558235563455,2774.313704625102,1355.5242633550574,4433.394743504871,1013.3675218256676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 15:00:00,1615.6828640308388,2776.9355962684344,1750.0894736607122,8001.233398494666,22773.940235116617,1069.6259735798365,1633.8566485582428,2272.6376965995346,2640.687288188774,1788.6338802836383,3381.421349758825,5312.025371241081,2648.706100878961,2490.4024567234,1512.129101211036,5611.459881081938,3411.8348702623416,1158.9401608562048,2761.1450775921094,1272.2408538852865,4516.848553065377,978.1917800835644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 16:00:00,1626.881316152146,2506.445913238412,1751.2948867659125,8051.440379202359,22799.67201039972,1054.941651091597,1627.3815379147804,2220.1739533462123,2708.9209696469334,1784.2350090356126,3378.427332507036,5339.680639693984,2680.277073765641,2552.6227476237323,1493.2203403120611,5634.933638362626,3489.714280734783,1193.361154523798,2663.380948084223,1180.7289293595952,4538.899323998183,976.303817244746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 17:00:00,1616.821826731482,2190.750789450768,1721.8009370292764,7970.365862290404,22266.50020104112,1021.9466891027528,1585.457804912575,2154.2454324238,2710.211096718636,1767.078685413512,3346.475667593012,5301.95075879952,2638.3906973841586,2555.8189554852647,1465.6997341796698,5603.918372081129,3514.1426886296517,1197.1111028760802,2548.8977186332168,1096.2215768430426,4529.313670228979,951.227455360255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 18:00:00,1576.6423131068248,1982.2509285358624,1681.0692519121371,7752.659920732727,21628.89601284081,986.7597852260774,1578.8455508394013,2085.297074844591,2679.922008346301,1739.2060911314186,3313.217696439182,5252.40105975829,2569.5492677593656,2544.2960814303115,1433.1241630537554,5562.2001160088885,3446.3271237386016,1184.7207686514903,2494.2629186113622,1052.9613327672846,4508.183657338114,928.6564685489332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-03-05 19:00:00,1533.6680227542006,1931.3680435009924,1635.4635765812418,7574.545760593746,21158.376743336747,954.2717154653604,1577.354105115387,2026.2200961403464,2717.839536449534,1707.6334863583454,3269.119255178077,5200.32600958862,2488.334535642298,2502.1689090917434,1401.4954539418868,5520.827034526219,3400.260396263522,1178.403017837476,2626.121129843895,1072.848288144505,4476.562382223687,917.2986001461052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
