time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2040-04-20 15:00:00,1042.3770269561885,2367.559060785449,1394.0609867134915,5709.744014052099,19517.138790175115,830.2195611883155,1454.9069850363285,1823.6259762098653,2181.0056596312606,1398.929648743691,3010.9858584626245,4475.02388218132,1715.090117376444,1729.3079745554714,1281.7880218290718,4449.626782569661,2248.408559205485,785.5572810012432,2964.6337599846474,1216.903057747455,4021.527280904095,993.9494711819168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 16:00:00,1133.9011641264942,2415.786126730792,1516.2925841311169,5974.036972707888,20191.159624451448,918.7150130943118,1456.8791912432584,1988.8346126273173,2328.916799502608,1409.3660260236811,3290.957956298832,4621.053327093499,1887.8566681195216,1943.1246456870244,1331.777451651808,4670.772081906699,2425.1899200475486,837.5420449568782,3433.059535625476,1252.8717237973365,4037.2503470062943,1093.9003720187757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 17:00:00,1232.7609881515868,2383.474387325456,1613.4830357058397,6401.800386220819,20738.792243937987,968.2559729524744,1427.768629821035,2149.72050815393,2511.8770526542294,1397.726418281272,3545.0094634051,4701.74928771968,2018.4763845460725,2123.4589209028404,1370.1592664045836,4909.535331567378,2759.237148120769,935.2538952558402,3753.888663581353,1272.7509617866197,4020.825148328092,1155.1084249903563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 18:00:00,1292.0848980356484,2461.840540837451,1713.0974469906607,6551.278296629977,21360.50740694428,980.1461738338362,1424.4514383818828,2243.655319737069,2707.3156363983494,1368.1955877670505,3779.0625302206777,4813.940044183875,2077.51034671178,2239.8504957274035,1413.0973231866196,5060.501722128046,2903.563506651129,987.1757563967208,3775.956282271297,1343.4509307679584,3984.248598588773,1207.7182448710248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 19:00:00,1330.7312619660777,2672.2461813145,1765.070770795032,6603.159049257069,21661.294701594707,986.280476374752,1428.0790596809347,2295.6185304667288,2822.037728011868,1334.010310252604,3979.8776839677303,4891.805131527427,2130.7467243636293,2329.240566487074,1444.5279002722675,5170.118025635484,2977.782243057295,1023.3231263734326,3798.525692467764,1467.3077503745749,3942.951433234533,1252.2549156506066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 20:00:00,1368.7143524580656,2824.99486038781,1792.4782613611774,6632.107972769596,21809.73532428832,1004.7331771204958,1409.9651644076637,2330.90695180437,2924.4613824491944,1301.5807126524933,4110.951208598415,4909.652546541389,2165.2501496830077,2387.403060611652,1464.3413753401042,5216.605955533355,3029.700408171331,1048.643209040531,3787.393113041688,1560.4806615303942,3900.522992191157,1284.989542838784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 21:00:00,1401.7549963898475,2942.4711405138023,1774.7553296762044,6619.340552923155,21731.0627457705,1015.6038260894017,1403.8312232217932,2371.036461733467,2986.9708347412434,1294.911671892237,4163.665851482372,4903.47714449136,2181.0664027004086,2408.292060372395,1477.1125302004964,5204.259652032732,3029.4412324569385,1055.7945760643552,3759.981180736936,1628.981686778674,3869.232592673504,1298.0103028116373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 22:00:00,1415.9877180177753,3080.628794655825,1759.1512409863917,6573.409229631087,21943.667041495093,1017.8404835369917,1432.484216371662,2407.1198514895764,3038.443579106433,1292.4966358253448,4228.534134768657,4938.263057391578,2188.155703385806,2421.8853763810007,1499.208499477644,5258.916001731617,3006.2929154893272,1049.7914635543218,3797.605911847032,1688.2194937517788,3874.834136057066,1319.2635694834278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-20 23:00:00,1423.0601002089086,3231.462870376706,1764.7040706085745,6547.778839738887,22141.819619409445,1019.2189928108812,1460.9736171425843,2433.219238590228,2992.9527168813875,1298.2488641895288,4294.483314130701,4991.518446432651,2207.7146822868176,2453.1106622729885,1520.3185267065128,5315.574191144488,2992.176274548028,1048.0655514219757,3878.0187666005295,1744.012721385338,3904.650595848353,1332.9950412460769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 00:00:00,1518.3214391372894,3467.0398280173736,1931.0825005342224,6901.372037584843,25061.87375225791,1068.1061260681508,1554.3119742623403,2541.287912846658,3282.55043680615,1362.4474832630087,4445.828580340144,5305.64577981331,2399.086865425711,2657.137606339018,1580.4633418095582,5674.231370101957,3243.4527439006333,1118.6164795684615,4012.419192524169,1813.8615790263389,4047.5582398876622,1320.5634379252344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 01:00:00,1500.2386918760435,3517.541314837035,1944.723699517272,6961.755272034595,25492.75439518348,1055.1753667455748,1582.6846227090082,2511.555379272,3241.032113439648,1362.95041166172,4420.35084286096,5260.886701414303,2375.585551989854,2659.2694690833323,1572.589070687886,5581.287427449315,3293.0963605936718,1122.0763802232927,4110.252812060045,1826.4382020520936,4082.947016217556,1303.7207173096276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 02:00:00,1407.0053100179473,3392.779056663075,1928.8734755724809,6847.700174129397,25916.33591879308,1017.7754172242278,1663.338170847116,2457.458976158503,3180.1657326022278,1411.4404897683326,4328.941259167725,5200.531442911292,2321.7677666857385,2608.1311555649963,1580.0768082332252,5460.9138418238745,3213.842335006548,1082.4581806784172,4285.575342835247,1749.1096287017715,4171.133886098121,1273.38288404465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 03:00:00,1334.564777012419,3465.86743424124,1990.894267188924,6573.437276482501,26763.627174976475,973.714129527064,1743.5785421045143,2461.5498681585505,3226.540594231385,1444.395768450426,4382.900890666171,5228.929175940951,2183.6742298893814,2473.145723134044,1610.213162707264,5279.105466334412,3016.123539020004,1019.3483054141558,4571.784829158652,1735.7170094129249,4219.716049570247,1268.9797150956078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 04:00:00,1297.7233778715092,3432.04970611742,1990.577614856597,6433.111729689413,27043.25085556432,956.2650751667602,1719.3767136271886,2349.7118838373062,3231.7803212969666,1441.5898591221833,4293.406517196724,5139.294728343598,2149.693366573398,2402.683942686644,1549.6240722043117,5095.691389988007,2924.929804510506,995.7425892445718,4375.595218976298,1672.0712649965217,4165.88036356713,1213.8160497774147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 05:00:00,1204.221490163333,3250.920393978828,1882.262691039755,6015.38286717146,26103.27825379315,923.2844929147124,1660.0540757200872,2130.2802477280384,3074.2360632670507,1372.108032559635,4047.528562266544,4864.753066401572,2011.0305476659007,2249.846072975592,1432.02607417308,4746.785271022402,2680.256261901216,962.8433598217264,4048.793361986297,1561.6654881467032,4033.723455444357,1146.4214711650066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 06:00:00,1079.989023821805,2997.4986341029244,1706.9428431156969,5561.916192787547,24252.090025987007,862.4256740093732,1587.1703256570363,1911.1005282540607,2833.3572242952973,1305.0811445068707,3747.8163240692543,4575.021259434629,1800.3049299846152,1996.9103369287725,1314.4448813700965,4434.422740395055,2491.87286914142,901.1244039754738,3693.188307770654,1435.1046363496962,3938.392389526266,1118.7427600542562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 07:00:00,972.0824269537128,2732.3327353489803,1537.1607003361137,5190.584043122575,22300.954737131626,804.4842210014003,1532.1100869499628,1751.4821855659995,2583.703639192773,1266.9093264677865,3455.043055524388,4347.342149821901,1603.9350627196986,1752.2672142322594,1235.7979461180298,4239.197711957673,2256.8342352231257,817.9235446374856,3340.580161257054,1333.019644982258,3895.5095910839177,1064.098820694698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 08:00:00,922.4388659609224,2545.111697827312,1425.7267043309998,4955.346175835666,20815.14801832313,757.5509566695679,1508.6311185557197,1637.94358839994,2372.268246948098,1249.7548264542802,3214.0654576685533,4205.649334532458,1501.0141083774183,1590.1910308326896,1184.3962524506087,4136.838782814766,2050.942047453652,750.7629705659206,3048.941585675847,1261.674108678874,3856.416893464869,1024.975084392304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 09:00:00,896.6274312165867,2439.742786447936,1353.8592597758384,4825.485539133118,19834.432583565744,724.9923861394595,1493.6566531299873,1616.7220994673594,2227.6867123117245,1244.2213697645598,3053.1429053359657,4145.458082403236,1432.5631702248988,1507.706565870679,1147.1179167515895,4091.236612803289,1941.899716242748,711.2232367736865,2855.5676339214847,1227.3279961583846,3840.232079661202,994.566613782004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 10:00:00,878.6371795292107,2369.518556337862,1311.9941529832677,4736.92916892297,19181.761092039837,694.9429930315064,1492.7575302732448,1614.3219005022663,2129.6963779881376,1246.4823414432954,2983.373400246391,4124.828651770783,1385.2935610118907,1439.3606533282243,1129.5565448331306,4086.2036069765086,1866.1184257758152,684.1942145758247,2756.564880006038,1211.373075948021,3841.00995558508,978.3935137946378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 11:00:00,902.7866681160444,2321.736614421828,1297.8209642089737,4850.167392921172,18808.99138099089,699.2764743329391,1503.1234158774207,1650.2787522579745,2075.0561294132394,1272.4024458060865,2950.9222389630604,4187.906671194398,1415.8117378622935,1462.1756813003635,1148.107732115787,4200.448284195633,1923.285847013201,696.6198949794225,2687.186826968308,1201.7163346448813,3896.859370299754,976.0792756821634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 12:00:00,959.8633702458995,2354.3471151080357,1332.6414402645362,5125.100754458246,19025.88585776317,729.1382823709066,1542.256672761271,1748.0718621613064,2091.316987499169,1331.621475414116,2979.845905524435,4367.71209759015,1514.8348885026876,1551.7865503564522,1215.1376952692997,4462.086987025225,2095.4195609799763,738.034492545695,2696.639764357976,1225.6636478485518,4011.0321631087527,988.4850966757944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 13:00:00,1076.686481371054,2480.144683312267,1425.6703067623898,5648.7860354341565,19972.33832985776,781.7799025824092,1595.4416480146742,1921.6455913192808,2222.9383532275056,1438.8761688023003,3082.020447676504,4639.162039700084,1729.0292214581073,1747.409417964336,1309.1211186163036,4804.535298960282,2400.821630731632,826.4028998316394,2775.93283833918,1275.0398872858582,4132.651629592616,1016.8273489093066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 14:00:00,1188.1060694646933,2704.729498691705,1553.767516342786,6204.206531976022,21444.90999281288,830.6529172627462,1605.8909786189847,2034.8451901980904,2426.275497520022,1514.5408669139692,3187.052310675875,4846.514692845532,1976.958397721512,2008.2815214264904,1347.29986732945,5009.917893959522,2667.9005558067884,942.6967584101689,3101.1855123375685,1332.2935665545183,4182.277342082392,1007.816879725362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 15:00:00,1244.4323178364575,2850.42099763854,1663.9157269723755,6432.155024991302,23383.337068081422,943.5665714575822,1584.0723977222062,2099.145641018852,2688.907883922179,1521.5883304778745,3435.798456605259,5035.082040339272,2119.75931674296,2184.6418845786548,1400.1543615420962,5065.580381437493,2754.5002181023087,1008.7636079232436,3737.1453489608575,1359.0693267021516,4215.723918851553,1083.040780525641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 16:00:00,1319.295534202339,2909.2196345797765,1778.403793523339,6733.910506598938,24414.43664137236,1001.8942621556448,1571.7737370522748,2267.317866584537,2915.527797891444,1497.4194017007617,3748.943258537293,5155.218699754263,2254.384998764929,2348.3480289604786,1439.3958004589067,5049.984811637429,2960.2318591849044,1034.197451929082,3950.5788807682825,1414.313729650066,4201.282925315,1188.1352398099257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 17:00:00,1381.590119443017,3139.5188134137584,1876.197942089412,6959.558442664166,25310.63063832194,1017.9414964948046,1526.6541534257872,2393.757763615457,3151.34405439675,1466.483947073541,4043.703740180972,5297.263100073261,2321.4846365369544,2464.373397305636,1500.8757289405285,5229.551452662116,3149.788736609092,1078.3807878134712,3874.504460643084,1558.181841342652,4165.477263001145,1256.7999502596535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 18:00:00,1429.624191147684,3408.674102972648,1994.0722384938783,7037.59191123265,25906.976442970168,1026.2893901824675,1518.4794834918534,2456.612140229236,3309.95644234588,1428.2770045376071,4323.283324769851,5407.351298256789,2410.194167845109,2604.5685383859354,1545.160772076506,5373.647882732084,3235.0380142704635,1104.8849215439834,3858.478515828941,1714.6687995684065,4127.5880693910185,1313.2163972953565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 19:00:00,1470.2449972860604,3637.454149727752,2048.304180400592,7101.099680047971,26298.09658831195,1047.3517044201303,1515.780716420888,2508.3467395070093,3468.0078446579414,1391.2831749797097,4515.382159471639,5513.739451845746,2466.385976635017,2693.737950859766,1579.144939108231,5483.280800978271,3293.5013505031966,1131.1036691436511,3861.17623804908,1847.3936923684253,4084.073182153245,1355.9519121434002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 20:00:00,1535.083333989261,3800.0436656188112,2056.643006593702,7167.108586067941,26740.861989033918,1072.3099329852023,1494.4462492298285,2604.552683719742,3553.4349253853525,1392.449934730024,4666.862465046792,5665.822845516365,2560.158509379517,2846.8443120015654,1614.314377313944,5606.889505714076,3365.487566576962,1156.861095792538,3856.189402718426,1948.4197199088203,4049.7007363211615,1380.3471961178068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 21:00:00,1576.4827660875926,3942.660242438843,2030.6432689566143,7276.463051561096,26773.49676947465,1091.010923593809,1493.8040025290716,2665.593038315134,3557.639137978443,1388.805225495836,4747.37041098694,5741.705920420037,2633.5168177279347,2949.2713172009694,1633.6070798485462,5672.869443473326,3436.327592694404,1180.2488263626858,3849.373960546752,2025.7280636774287,4017.289567200415,1391.710725746838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 22:00:00,1588.4858291933022,4077.134442010331,2024.6920475886293,7326.948289112224,26819.131246847843,1101.818895394524,1527.2410641063498,2705.760475759034,3568.004857109244,1384.7896797643125,4816.098876166779,5795.882365643042,2665.4704919070628,3006.4918051400555,1648.585912244091,5731.406921044867,3484.601853993928,1187.405539738482,3872.8553950744463,2086.411120156322,4015.1574974079463,1403.6389366338085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 23:00:00,1588.8183315266658,4203.11163507568,2024.398093499793,7351.657422057208,26607.356237577744,1110.633302565511,1550.1228475971711,2737.869515828025,3504.732521492789,1386.2814352367916,4852.098398057822,5784.273413702775,2666.8278779711204,3054.830669432504,1654.4796934793649,5755.700379221219,3510.575974116492,1187.4716841396244,3924.723544364233,2147.6221389754023,4024.61067372484,1411.2827286147187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 00:00:00,1577.4651150857103,4294.806643853173,1976.037060149881,7310.11312550411,25563.70819190932,1098.4979322941456,1547.2100839861582,2717.1422900613425,3312.2968514024933,1375.1286363280249,4735.149750425843,5662.777232265347,2607.6862746868846,3053.476102163446,1635.0428819143228,5701.5408712175895,3517.0169687110133,1175.8446480703628,4012.419192524169,2177.195548481628,4042.962980658187,1381.346910879476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 01:00:00,1566.7753273180176,4296.036296396884,1961.663098792737,7313.8865266623425,25921.14964854444,1095.106207042502,1575.937826946635,2693.718433696178,3271.708103492125,1370.81160213035,4612.464039542217,5466.29026570898,2565.0034063764365,3029.067440633802,1608.1271628690706,5590.261656929644,3551.556273090115,1176.6440768295615,4110.252812060045,2168.399585068836,4079.1626850874,1359.8977307488012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 02:00:00,1448.8794422467452,4098.351723494532,1930.1765062859768,7050.6702534890655,26234.572392718383,1049.2764134584706,1655.0289592239833,2562.737194289734,3201.545968093345,1377.7415280710263,4454.038224448545,5340.4788350649305,2406.756324307385,2852.299471317461,1610.4974151403194,5447.9510659078405,3358.202005436465,1121.2107297446914,4285.575342835247,2060.2944872470057,4171.674504831001,1322.0137314994588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 03:00:00,1373.0241838027196,4088.6220611985873,1994.7497194850848,6796.39563208023,26968.6898661038,995.720844764048,1735.1272926758577,2555.194476851648,3238.136107265744,1411.2958994055166,4476.947929018212,5328.738732800087,2265.520805369467,2640.9695815853365,1631.8885560924225,5274.011755751416,3204.9352576069828,1059.184220607411,4571.784829158652,2013.161798416727,4220.256668303126,1315.8156998015625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 04:00:00,1325.946219977302,3854.605592324951,1991.979597509748,6667.892301523191,27217.53302589205,983.3286094231296,1711.6356532261502,2476.487644473731,3241.65798054846,1408.789536403472,4374.194171413606,5183.112977734219,2185.355760577488,2557.677791492745,1560.917414961703,5090.032652949538,3132.6173646419275,1033.7705411074085,4585.195269542039,1867.03262979908,4163.447579269174,1257.963854440602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 05:00:00,1226.0111562817926,3534.7557847149856,1888.2211173156436,6255.285924208885,26288.68481797157,955.9593135757124,1653.804412277047,2299.085642725812,3081.5369418442383,1339.6072561671217,4137.962503554098,4910.406635138398,2047.0568436496244,2373.1871040878746,1443.3194169304709,4736.222295217256,2896.621575241473,974.0735240541032,4456.961881509055,1697.4435716939831,4029.939124314201,1190.5692758281937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 06:00:00,1100.526410278284,3198.4746266744337,1720.6121739839095,5672.08328331797,24459.74537786685,911.4241192840173,1581.7018701443762,2088.542478344745,2840.228639426769,1270.6333169940697,3846.6907665436447,4619.068923743527,1837.6048828970563,2103.508486717948,1325.8534623188891,4426.500508541194,2570.7913189319747,877.4048115293152,4252.121775945963,1530.8694849175529,3936.500223961187,1163.7235421639182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 07:00:00,993.1207252749834,2939.454782739192,1546.0186075019335,5118.663204614954,22512.31822029503,868.8389896990765,1527.5648771732062,1934.4201252612615,2590.145590878528,1232.4614989549846,3559.94642741795,4394.142793150106,1629.707598957105,1846.0735860467344,1247.3217652582243,4229.766483560222,2223.845017365776,769.523027580455,4030.054011802263,1431.986357787944,3894.4283536181592,1110.745557697311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 08:00:00,909.4369215593684,2765.140460336797,1417.6212372518726,4723.349793325527,21045.052157904385,833.9697255855,1504.2989654872486,1830.3980525063923,2379.1396620795717,1213.0604014949913,3327.409330748953,4245.771659265443,1476.2456498424997,1663.429952154433,1196.7267389306169,4120.239820835253,1928.19550881637,680.3743907745187,3764.1557933080735,1365.8802356919225,3852.091943601834,1074.53724245758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 09:00:00,844.0044920804822,2654.616084363852,1345.9011648254225,4440.479107803905,20068.04485443056,797.5661855501869,1489.6795945753254,1729.3577469268373,2234.558127443198,1203.6328425646934,3155.6181413348013,4157.912824208706,1356.6577302802975,1504.8964668857216,1159.9093559972057,4064.0746750186327,1744.6862533761214,621.4269473910905,3563.42745381457,1330.596963529034,3831.852489301572,1045.7947267402317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 10:00:00,825.7959022038501,2578.230964178892,1304.183430161563,4356.637273054786,19404.248969053955,760.3074746199771,1490.271868676581,1658.9936023062803,2132.7026221081564,1200.50198037186,3029.2519363728006,4110.297947257979,1298.4724660226589,1387.3132047817662,1132.4094355822588,4051.119437337992,1596.5042490000246,597.2363136507249,3410.1258363264237,1311.8944883326471,3829.927271561052,1021.1820277944286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
