time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2040-04-21 21:00:00,1327.3244140245015,3717.980678140548,2041.1772123506723,6552.390229775442,30435.05051946624,940.6508172804444,1507.7947263731503,2086.25254205874,4481.767046172745,1459.9827284285243,4558.013258402856,5173.347859577286,2259.445906353319,2420.6282660404245,1622.089371885046,4958.71825007726,3007.77094600486,1067.5321806078823,3849.373960546752,1926.5592626025716,4162.445696978533,1393.3267946201763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 22:00:00,1313.5437714796192,3848.513130969976,2108.475143147886,6509.474622876575,30786.974664139143,938.1158489755742,1541.0897501449049,2110.462349407271,4517.057376935341,1447.6479945949077,4695.801390995704,5199.000311781769,2247.876513994702,2407.3249381575924,1643.7868672592983,5020.431023815333,2985.8089959179724,1057.3562108189944,3872.8553950744463,1985.5325121663825,4155.71836795659,1412.1232982188424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-21 23:00:00,1299.913273658684,3966.60683055116,2138.0478685431,6460.086475166266,30909.333837377795,938.038392745102,1564.042552538488,2129.089698265794,4488.296042039838,1446.489708918711,4787.494193058539,5202.596058874351,2224.667529289639,2396.5157044155158,1657.35912047024,5069.567300709992,2937.1687349786744,1041.6766992158546,3924.723544364233,2044.1788206128397,4161.657522509767,1426.231365693114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 00:00:00,1239.5606203202265,4014.287325965161,2007.71953202388,6218.869341310495,29254.714968072385,908.729372931546,1537.2467048971234,2083.6000949343825,4215.088057332108,1392.0806921909011,4726.173910390621,5003.23681751772,2086.639390669608,2273.9722442188404,1620.7379188920816,4921.130174545382,2767.2272490047053,989.2815516622826,3983.8231771194455,2065.155951374475,4122.112414400769,1409.628954807436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 01:00:00,1242.6483985416116,3936.147659229701,2009.510021691522,6199.899449136396,28700.253919422405,908.959662137017,1563.6053508643274,2079.767051490964,4052.975240489647,1399.9521100481156,4642.046864498371,4970.272312291651,2061.315087660952,2268.726008921657,1593.065098377704,5029.359862357647,2727.343619575794,979.8182465433292,4057.704076715082,2025.851507105636,4140.620735533287,1386.984822464043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 02:00:00,1219.2036031072223,3706.55096196759,1968.8003546553127,6081.1522251988,27219.03246629541,886.0114215352211,1633.8838849808778,2040.2264963982975,3764.4885960796296,1431.7714351148072,4514.431902561667,4977.576904460705,2051.698860461209,2237.777846096611,1592.5314473289277,5218.59951084505,2674.014078145321,994.1519161322752,4183.199224768034,1902.8293066061065,4212.302434264215,1346.7648688592208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 03:00:00,1203.9114673407585,3640.916174375727,1938.8877295926864,6142.914435964231,27497.74719367015,849.0319543054763,1707.1872437243396,2015.8580367822449,3561.969389975559,1455.7599475279164,4476.1730620796,5059.253456058334,1992.6597397674132,2156.6972047267104,1602.955411926337,5263.87984885792,2774.260280330732,997.751495529768,4425.103108169991,1841.9561891837895,4251.517567129398,1324.5448001769787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 04:00:00,1230.9126988670473,3420.203682159796,1925.39035064803,6289.076733246038,27382.936377245474,818.6624976783193,1688.9554185512811,1987.1525266348797,3508.8018810663266,1455.7699619887712,4356.306098204383,5002.503680793203,1962.8661979503515,2138.6481428903694,1540.6169091523732,5122.571348703202,2854.891570712606,1009.594308072303,4429.438542627353,1714.304155439709,4204.137524857346,1266.5428156281855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 05:00:00,1194.8363240938295,3288.513947803925,1832.6678932596776,6141.163383446634,26466.87744556554,790.6919381950571,1647.0007409546204,1926.1087098258656,3352.447663234494,1404.9510021734854,4128.235424671154,4786.297099292731,1909.5322958161605,2097.415523826259,1447.4968796625585,4857.34457671352,2758.4472098170872,976.4921986199928,4338.286832328608,1624.7715005512948,4104.51362980804,1209.573878512235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 06:00:00,1133.487620121598,3096.3533533408126,1693.352781582253,5846.196331450455,24850.82346766534,778.2211743195631,1596.7568664594155,1833.2106109914864,3131.407959515219,1347.08342099448,3871.289093146308,4541.808410226477,1796.2641684390096,1962.396491844688,1348.3727352548965,4560.477349756061,2607.0769933664324,921.5868372049468,4138.032572399394,1512.7254709971196,4011.5473743778352,1185.547522465537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 07:00:00,1070.309866015065,2861.972327898141,1537.8249142999098,5513.15493027985,23114.89596349424,759.0318643720565,1546.9930762003792,1753.056125783631,2871.9548393210184,1308.9725424599612,3594.8368740059427,4340.683275450137,1662.231562445584,1812.0839760304352,1271.3240337098862,4350.059840154943,2396.3386959766394,859.3477451097388,3774.445102159539,1420.0721538901048,3965.4187595820617,1134.5908110175676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 08:00:00,1020.8752746603208,2660.775674293588,1415.160942271453,5252.921670136524,21632.0724551677,743.3854062081022,1517.6774933950264,1709.9752080033156,2626.621499712361,1286.2200637879496,3338.4290767377456,4207.21447422893,1559.048123622072,1675.7486950831835,1214.5071153612223,4227.082507719108,2190.9536805767784,801.8029435626131,3434.6129604126268,1340.8464572599214,3922.050492718527,1089.7956202708183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 09:00:00,982.826598972458,2524.6955831721307,1337.8520442489537,5059.9935702381845,20539.276275880737,737.7099528937332,1498.7747513555346,1675.82940937949,2442.1259070821543,1268.6001368350917,3145.926137857301,4142.891080627796,1469.5858934102096,1561.7260956235452,1171.4994420805565,4148.904644890411,2059.636879587147,754.6580118015302,3175.5930181451213,1293.4630788626264,3889.837451319992,1051.477668961519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 10:00:00,954.2363046097248,2414.390054069064,1289.9539922198603,4919.262126723531,19729.095637916627,728.2087033033172,1491.7641665896426,1660.7596587368705,2313.1264591497443,1262.901966351076,2989.4404833187177,4095.382448460277,1406.2247140342265,1470.840124648433,1135.3164423533856,4108.795946332903,1954.7137994702457,718.115415182092,2967.396831825512,1261.643703326468,3877.6721522852536,1017.606283487247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 11:00:00,963.801596820536,2325.7250648926783,1264.0276177989915,4947.116445034159,19192.808904226036,739.8754604650292,1485.198229108821,1675.683994773041,2232.5327867603964,1274.8713263492043,2922.8101803531054,4116.848429977443,1402.8853322300718,1457.5735698324238,1127.993443356008,4144.532373636254,1946.363760562364,706.6683889415792,2770.1960210829884,1229.4941904862142,3900.446412988927,993.2576092720152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 12:00:00,984.4159133236316,2285.113104874336,1267.3927469364291,5073.462174514831,18996.36594147352,755.3243801757903,1491.1879266605492,1715.6601503768534,2203.5255417327817,1297.7395944207844,2910.8470418920906,4177.338317201746,1446.2377026930503,1489.5022262029945,1146.2231413312877,4231.852885954059,1997.6118442511377,718.4145627438625,2683.025253009468,1224.9203399427329,3944.025906446645,981.5341403402376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 13:00:00,1022.5005764268694,2296.744914582554,1295.269738412318,5298.883463860102,19164.128294357222,778.5652394148243,1492.4187798864018,1772.3683838304555,2222.446078282157,1330.0732449299717,2926.2776231625307,4252.330271532657,1529.4910351040617,1559.1450944153037,1175.139593427306,4326.43504142596,2111.3262485276414,745.9859208174419,2636.003704997943,1234.1095281407952,3964.1999816455127,988.196851836264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 14:00:00,1067.212109129981,2394.5813641132268,1323.3647509789514,5606.111506635686,19714.509754650244,810.2584145902925,1473.292407377668,1826.306866080577,2271.587957250127,1372.793674536604,2910.7961443307795,4314.980253308788,1646.147501548944,1665.2714606073712,1226.2342823951706,4422.51337308112,2298.2981199475075,793.9728940357734,2924.970270586534,1261.3171054836776,3989.415898936294,1015.0547430615125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 15:00:00,1126.3014085905834,2605.411382269164,1362.516377017614,6054.1028173973045,20726.74333945907,850.0381182588332,1456.966533216421,1864.354468337035,2521.217136770203,1424.2413133074451,3172.561166896383,4487.182872849922,1827.957540862445,1849.925871186945,1305.1813746836665,4554.124793213415,2552.982706471894,867.3544756399872,3657.7848043994272,1328.9683060715408,4073.6969886269567,1090.9913436962806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 16:00:00,1170.3346471940483,3012.7155904658125,1488.2529310681148,6325.351916487042,22272.74993419473,870.1722739651145,1457.6603991736383,1854.698586747088,2854.7959147698857,1438.422019664914,3506.793629505121,4638.259445964162,1944.4581238061164,2014.2634973804209,1383.1956698001288,4588.890379952757,2774.4826250169463,937.6707215901752,3749.298208408873,1520.1238547010971,4092.934076492872,1214.2852168450008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 17:00:00,1215.3137033698354,3374.212069529321,1593.154287235162,6451.885463920298,23598.629499175524,873.7733057540818,1426.9874218906548,1842.73023166961,3449.7106246746266,1429.3285556951896,3846.772983855768,4760.527192424206,1978.4916830767745,2114.103554765534,1454.5977734270778,4555.766195978724,2965.4678274994644,1005.6497289567656,3753.888663581353,1705.536003315213,4079.752590211946,1295.5509585882917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 18:00:00,1210.4952268431202,3699.549017849057,1701.370170569184,6331.129166416068,26199.40369669419,852.0283390970146,1422.1078145907425,1926.3573085093228,3938.204810215873,1404.4406932370414,4155.842675649807,4888.112162025303,1979.7331413376337,2149.146835213022,1519.809280964716,4649.86532559039,2980.2870063479445,1030.8092070134658,3775.956282271297,1877.7655917316183,4045.0682060377057,1362.2117762581431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 19:00:00,1186.409435718337,3959.226492602045,1789.8283543514854,6136.085163047512,28061.898880665205,814.0915979546968,1424.9542279594143,1990.5684582674396,4281.259162999132,1377.444527551354,4410.184810093207,4973.674355937306,1975.0354452768945,2139.2978014297723,1589.7139534195785,4747.103790455922,2919.2296681724174,1028.1009297425144,3798.525692467764,2025.5597081494093,4004.581968782784,1416.5023113133589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 20:00:00,1185.30568367613,4121.829538530546,1840.038882403832,6015.570889036604,29104.70525130636,791.5025171451009,1406.5562570750958,2013.2952582550067,4462.118192349267,1353.7017734109938,4662.627333707916,5022.809077507008,1954.9006232282409,2101.5804258089765,1630.2246235401808,4800.362403616352,2891.56787638903,1028.8649775662088,3787.393113041688,2124.7169435080214,3961.883218372968,1449.392441751748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 21:00:00,1170.7940183347805,4172.296124041254,1843.1644421348128,5974.782109687684,29416.14894347146,780.8716845434898,1400.280278083702,2000.412652108789,4480.53025483121,1336.1366005642913,4794.531518800778,5093.345565007227,1934.817803927138,2035.0527439344016,1652.2776721453872,4833.7860942913885,2746.5975092308413,982.9248386810546,3759.981180736936,2153.8924097093723,3927.34910645804,1461.6372762373142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 22:00:00,1167.0729227580605,4227.677096599706,1842.545206650221,5908.095389627399,29559.14195117346,772.1763153027675,1428.6491956225236,1972.672334305321,4495.574720657621,1329.7895043762478,4880.07728745252,5148.780192828245,1902.710779360948,1982.9658103559752,1672.9339279270985,4929.994033805546,2612.707011204514,929.215002899945,3797.605911847032,2178.9340783808,3931.058484276524,1480.8704568174292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-22 23:00:00,1168.7908467105017,4372.598552207468,1849.4010669859035,5879.96832425871,29615.17027841914,764.3482556331712,1456.5704451713518,1979.859462893904,4457.752969703891,1338.0312642226486,4911.872017091308,5184.62476903661,1900.1190890773164,1975.6605273176028,1694.3282598934168,5026.976818500062,2527.4179829743125,927.6697069249876,3878.0187666005295,2232.162595641736,3957.901541036974,1494.273982487946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 00:00:00,1223.028222737229,4593.7240970502135,1936.8073850646583,6088.245968617522,31064.6084566614,782.2342330609546,1525.3155292331376,2074.9635398414766,4613.88184344085,1364.2228838544622,4989.04619280148,5307.481464809981,2022.2941290086787,2106.5294808981785,1717.67862758487,5247.707400095504,2647.8071153074134,977.8056608634388,3983.8231771194455,2316.497567891781,4043.182079400377,1488.4123123827612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 01:00:00,1252.035571596251,4472.225216151934,1924.1615099574449,6123.062171081705,30134.24645268904,793.7288261164048,1552.8814965472925,2064.064224049312,4403.8370811526265,1380.6313720083265,4808.535659548982,5202.58498326669,2034.2043901782504,2134.9738141784755,1674.5761038864018,5178.209216672058,2701.8088254863933,984.6586025884872,4057.704076715082,2254.965633726849,4069.2590627932072,1456.07176679933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 02:00:00,1267.1775171031827,4303.725593391977,1887.360935061728,6049.563566442982,28527.7246811213,794.7499395277928,1624.3673520107936,2051.218475607454,4088.508547292985,1405.8606778986568,4636.550368669129,5164.681198326737,2032.5940065304455,2133.803650763784,1642.0004716451372,5099.119562303741,2751.29408566068,964.684550051155,4183.199224768034,2158.445440411122,4140.670452157695,1417.195751379975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 03:00:00,1277.9457703313706,4279.47914659191,1909.7965895398231,6135.428375021949,28134.22014152073,819.1344896611979,1698.664975392921,2029.9905814797328,3824.170980741052,1425.50576858189,4622.119521573888,5184.940500658278,1976.4661016737189,2158.1225742207102,1653.8459599297928,5151.836855496204,2842.448522256047,978.398846955933,4425.103108169991,2116.380199054724,4181.777750587955,1397.9103028027664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 04:00:00,1287.4274339743847,3966.9836461246673,1903.659619524204,6254.640852911524,28019.40932509605,837.6847311369154,1681.072320344719,1985.0815863572268,3653.815652223501,1427.1632878368353,4466.100284118728,5075.228209886539,1992.5501418990796,2186.977916540653,1582.3551192229306,5015.432594108161,2919.4431064019022,1001.5952133284512,4429.438542627353,1956.2418339240528,4137.371111346741,1336.1187789397611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 05:00:00,1244.0041436372132,3638.82416220074,1815.4936057585887,6081.274895908333,27121.71018998872,838.1132296915137,1638.2654159149165,1916.6169002199583,3486.3065289180386,1372.0009062916745,4240.3735118677205,4855.121574775385,1941.3666973122092,2142.440697568829,1473.896280915325,4754.732811749255,2804.815214326306,966.9448919902338,4338.286832328608,1785.1334176911134,4038.5581443967535,1276.8287815381889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 06:00:00,1174.1782293988808,3297.027909663289,1681.0854333671894,5790.79948047753,25506.952542464784,821.8069201802773,1587.3823712948554,1819.404342473802,3271.773853391713,1311.4374081768854,3983.427180342874,4608.338736526373,1835.6230648341284,2014.0308654026824,1367.2717986448154,4458.620083063594,2659.80923378868,924.941296291078,4200.5448681821545,1609.737345724179,3946.402817065868,1251.7802003416698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 07:00:00,1100.8278229730267,2992.8832955364646,1530.8150010341596,5454.763654930014,23627.97503392229,803.3149821665424,1536.8373731054387,1739.9401706918309,3023.475638671141,1269.8817468910866,3705.769175318677,4384.512887749059,1703.9056880404169,1863.3052745999664,1290.799288056815,4239.525843336823,2454.525995752907,869.9271929967693,4035.525866899317,1480.3254172747438,3898.111727338577,1202.4784729052988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 08:00:00,1036.6994004903754,2792.3012474137804,1415.013570142741,5181.055485090575,22065.92381534521,785.4020652178301,1507.8058659111334,1694.9608909903336,2783.7197517993045,1243.9840317939925,3455.390307469644,4217.82693515973,1596.0917908174804,1738.9491683181675,1234.5585606651612,4101.081296329167,2242.7767444400174,808.2538264205582,3763.721811739544,1402.8461920470131,3850.688819978446,1159.7657257747385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 09:00:00,994.4121196694614,2651.3043124373635,1334.9046016747257,4979.144112061482,20947.170717073262,779.0292399696893,1489.4002561909742,1661.6779841488635,2579.703074590244,1224.566826883945,3267.7105121245377,4124.744710732878,1501.9991022061895,1622.035043939282,1191.0899346188878,4005.9272223850576,2104.1865309783534,756.9803296303899,3466.0913338415,1352.8431065460377,3814.691447449756,1120.1983082957267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 10:00:00,966.6695463333388,2539.769572370554,1283.7643628139822,4820.446122285347,20136.990079109157,770.7483912633741,1481.324387883655,1647.4711252885986,2418.826611005426,1217.9700174213344,3124.4885023081306,4050.312567085843,1430.5346206312122,1535.692897837274,1155.8288404229315,3950.351309255732,1973.806507209332,711.4064970098278,3250.540759782738,1320.1504953086535,3797.930889185542,1088.8258551608783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 11:00:00,979.908296326127,2444.2097772681086,1256.806383492133,4852.792077161344,19578.454557717167,780.8460615741009,1475.1135449166422,1665.3292933847772,2303.6378451599667,1232.7850675183468,3014.3836510162555,4046.622313485349,1426.616431527127,1521.6001930443374,1148.2753650427508,3974.0157642103454,1961.819762065432,698.1532235690921,3064.371530648938,1287.756264064784,3819.6239124234567,1063.227714775935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 12:00:00,1007.58695471764,2401.7794720676,1259.582024114725,4982.132231018926,19330.097756994684,795.4232663676476,1481.8844503987507,1705.6506057015322,2245.89555367186,1256.2524282423224,2945.4911339496125,4083.096932037783,1464.7595362907523,1541.5496747494549,1163.3361483021004,4054.168542946087,2002.15772704616,704.9967263993357,2936.936264129597,1282.3522447752127,3863.744024614055,1046.5063811653058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 13:00:00,1051.0405176560744,2400.289807991803,1287.0168992044792,5216.536793494951,19471.903190893427,820.756241407996,1482.121038985938,1771.5054920481,2267.539740082448,1295.3258710909706,2920.04992421865,4161.6234390924055,1547.4340614018363,1598.8002933078426,1189.4294002563945,4153.277688048766,2104.052836055609,725.3430956720174,2832.613069027226,1286.060593570621,3884.9993372786807,1049.004205428955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 14:00:00,1101.1209501943847,2527.6315199011665,1314.5224232562678,5540.23417034356,20029.70091375356,845.1270112788638,1463.349760991013,1833.382578695891,2350.4010694425774,1351.226339050328,3003.4504718288167,4318.028130082086,1655.408418347794,1698.7305346729518,1243.059058339855,4272.745466129602,2261.021881028333,768.1693626039931,3220.984377087269,1323.3168402707695,3920.487010494171,1072.113698145066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 15:00:00,1167.2745915434025,2876.017942491748,1380.391655845279,5997.208754235923,21246.93757568307,865.5546437852471,1447.0949057325283,1877.8155801417768,2610.45638055923,1417.052201478686,3248.5256775779267,4548.436656029482,1817.53900946374,1856.5350710023688,1325.66420480464,4491.187521019662,2479.3394051925534,834.06792009299,3687.202355356017,1454.6802534813253,4009.363359414308,1146.069335816163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040-04-23 16:00:00,1208.764667067038,3466.016465804451,1502.2727575996169,6256.480155817996,22878.623221090947,863.1985546274007,1446.4394125372703,1871.783844037722,3071.448308184732,1444.562719351979,3559.8482083938184,4794.449328491597,1916.0965661096332,1978.3259733840564,1428.684427792046,4859.230900993663,2667.199791054455,899.7395303854576,3749.298208408873,1715.0418430206382,4028.870756646664,1275.0737761635105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
