time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-04-25 10:00:00,1036.3132904786812,2261.68625981171,1365.0481193193727,5225.020342360083,19244.675595840254,812.5161316574242,1475.8550314159315,1700.611078737795,2151.104124756529,1244.9846098123037,3043.0939293500555,4104.861738969468,1644.0204240798032,1601.286048806096,1160.5709841694877,3890.034056309535,2211.605518197412,756.960173213445,2585.231020929305,1154.1428225640193,3760.1874550196103,979.9164134404016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 11:00:00,1052.8332898260237,2201.6196258863683,1350.2854420302335,5309.811534777595,18994.136310584483,828.1159390972109,1486.5049926311544,1737.4308222758584,2109.3190328586934,1271.6535799905903,3010.642768066724,4171.6478993419005,1656.5955746324316,1625.3403017436258,1179.304609330593,4003.5242352568616,2237.860936428652,751.5814169291144,2489.838926461075,1138.204711987025,3815.4962510014047,977.624140226664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 12:00:00,1101.432781689781,2225.13035471383,1384.369057442239,5562.286713487802,19213.106183243715,851.7013997312354,1525.2831550011958,1831.7723650497687,2141.574863992127,1329.5246511307282,3040.7887846389926,4354.590983463573,1744.6213865741895,1710.40734592661,1246.6994482410048,4264.785688950558,2381.8101770663025,784.2228138085808,2468.792642863264,1157.9644456747924,3929.939353176844,990.0372828532072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 13:00:00,1210.626403575444,2376.518712442282,1476.5136911678242,6068.005448202232,20156.837429677253,897.1949576215804,1579.9595272125975,2001.8945270783215,2276.037057316842,1436.9291176820116,3144.185676801956,4628.6081000765325,1951.2912246305395,1897.355638776752,1340.8653094664576,4603.084260390735,2668.119539078866,873.1072917231619,2528.350926793741,1215.2600320499953,4055.343150790862,1018.394178352544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 14:00:00,1335.3269544193065,2571.417840961062,1600.4844811443013,6713.258676051546,21611.31109670482,952.6930056727458,1596.2324078433771,2115.2667043136034,2455.0540065695864,1518.734515480745,3248.344432650689,4839.954135782244,2220.6362709912914,2184.251466512136,1381.4157505994422,4926.260197048518,3003.3867060793377,1012.3662932759768,2833.423559621462,1261.337358090614,4113.348453640268,1009.033115141571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 15:00:00,1416.185849101938,2679.2085510092584,1674.9296880178956,7188.247180162293,22532.295396414986,987.5104283782514,1578.603942209546,2111.449511655568,2585.603585815724,1538.6624710711762,3256.916270077794,5040.587998377885,2432.2321707058086,2419.766633696064,1374.801959433668,5404.454106896743,3301.824506622835,1130.8143115955636,3176.3732838507626,1273.6189781281766,4149.498124073828,974.3372237606224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 16:00:00,1410.429880691045,2660.393095111122,1676.282473251807,7196.532219593183,22871.854027407848,966.8984444529538,1566.8734327617092,2049.148802083396,2689.886547598438,1526.6251685050934,3282.304121493526,5153.819225832724,2449.911768394212,2479.9215496540764,1407.8046150706816,5695.603061862207,3371.521328064236,1155.1719280047628,3643.533192658824,1289.4660686139837,4139.922699133189,1061.4705562592642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 17:00:00,1393.306049381964,2589.326009553785,1687.5938003702013,7046.585942012182,23179.056334899607,937.215999149524,1521.611811329698,1979.59613567509,2817.113421335699,1506.3236084579112,3507.3746392013336,5294.464152230187,2384.2942927156705,2480.639307584825,1430.2460923594156,5904.189756116053,3340.489965859847,1131.8281683536768,3874.504460643084,1308.5844588959171,4106.009202384412,1122.0323284959445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 18:00:00,1361.3211723478712,2846.975192226928,1718.1687123206368,6804.924605439192,23315.86363678414,912.4896742794206,1513.153065784717,1943.2538442051311,2912.09814711979,1478.4510141758187,3711.463905413618,5403.852613452947,2316.0316703908084,2508.3585574339468,1465.839750328101,6058.728416525107,3221.760513664567,1092.3441261257171,3858.478515828941,1462.472279593555,4069.201246240044,1176.5469466896009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 19:00:00,1338.1270392828146,3117.143579773829,1730.666196524905,6593.871777154143,23569.386525949925,897.6102458464319,1511.0934688386078,1967.0072646181416,3038.1934023586405,1447.1779557289428,3872.026338027434,5510.205132736055,2234.816938273741,2474.4928848646578,1493.491965774117,6263.285258963647,3118.415662972218,1063.8353382803714,3861.17623804908,1614.005048459497,4025.41604963583,1223.473095474505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 20:00:00,1333.2509153490028,3307.325322859412,1732.7617417224697,6447.4234342539,23659.07183207828,891.449189573079,1491.463455313832,1978.5031255144856,3093.8722483584743,1428.8864612549885,4008.244256504208,5660.52136685182,2194.7310120880243,2444.056062387142,1515.7495756873388,6433.526331683394,3055.615570470168,1070.5349911665498,3856.189402718426,1728.709531320564,3992.124841269506,1255.373989121826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 21:00:00,1324.2429846060213,3475.5632535029317,1708.398874964156,6337.359395368479,23550.508585494717,880.7569368381412,1492.3836244738354,1972.4070431067555,3094.880391211432,1412.654408889197,4070.486743480052,5736.4044417555015,2157.6288984056728,2411.653201279203,1527.5549178782435,6519.713610982163,2983.570895613247,1066.912001597898,3849.373960546752,1819.6963304098397,3960.25429088164,1269.9679759986343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 22:00:00,1319.7746136488954,3613.979199816503,1701.1404590081684,6256.01253342603,23703.546696558344,877.4640178198586,1527.8802342312065,1961.2854887115689,3144.404988343857,1402.4164993389672,4137.873395228644,5788.8137274236615,2118.7538625709826,2368.901045290012,1541.1463621383896,6558.850749510839,2932.021231913534,1051.706156657195,3872.8553950744463,1883.7990007189017,3958.3925304556096,1284.952520792563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-25 23:00:00,1318.7411892736409,3734.0437727687217,1712.784176843624,6260.498792467697,23943.55039170217,873.1262670358744,1552.182395777264,1964.995151500517,3164.447502477512,1401.4079868258702,4194.636406909146,5768.368977709148,2119.2041318793204,2352.4823646858868,1554.3296598918018,6500.408701843643,2953.6332223135223,1067.0716139139947,3924.723544364233,1944.1551160804408,3968.6566348718216,1295.0592918960383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 00:00:00,1318.97349352969,3811.942667948953,1705.4441182460705,6268.362498133691,23635.92955178501,863.4154776932704,1550.3349157076784,1932.539011060052,3071.536808263342,1397.9043557385196,4147.978663004868,5641.571317607185,2101.2387608669483,2337.3307277900144,1552.0328680646105,6327.246997587429,2962.69341250224,1062.2212021824091,4012.419192524169,1967.744201383874,3987.549560538049,1267.7402760346677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 01:00:00,1362.258894669052,3710.686905198723,1740.977458410144,6528.010977663287,23993.37100842013,875.5854379860298,1577.7843184184426,1907.0283063487743,3041.173390370468,1414.9216992571207,4065.909441231982,5415.042638618419,2182.441421336186,2408.6568994620384,1539.3254164062964,6126.88771075242,3133.4254476595197,1097.3904829912046,4110.252812060045,1915.3481616364488,4022.397718135064,1244.189852321845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 02:00:00,1413.05951981487,3509.0605855542885,1772.9398897558522,6784.136498347805,24668.35271738451,891.4608017896267,1657.2305452095998,1921.4041379823968,3027.7525740156243,1447.2362757490264,3987.949471369202,5350.275152515688,2287.264411311908,2479.737573345256,1547.6660681639837,6018.042178439124,3254.275916131533,1118.795389023957,4285.575342835247,1808.9528707297004,4101.664378923119,1214.7041955457123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 03:00:00,1451.9012837552254,3453.57532460384,1897.7864237184524,6989.611752982537,25743.89107199512,923.6036713400824,1736.6897085366177,2063.298676379422,3134.205953402219,1474.6499473964525,4053.7213443794826,5332.237417603928,2389.7930558409275,2551.3447963185004,1595.3474360164134,5825.312816766066,3400.058760238828,1159.4466918285607,4571.784829158652,1733.679459443396,4146.462211265089,1203.174496824063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 04:00:00,1470.9199015334607,3400.704826542047,1958.6876277131123,7120.832575444361,25990.141571030854,944.352993533943,1711.6356532261502,2090.165380843816,3137.298363239217,1471.0951722527138,3970.2559003292,5183.571807570771,2447.750711943981,2588.277750765136,1534.1821545564503,5443.078957017002,3473.169322082096,1178.87303873548,4403.174172998113,1660.1370437464234,4086.40940983386,1145.5118991664465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 05:00:00,1410.4304887676133,3216.502486994104,1896.6545264632864,6901.164714181178,25184.71386380988,942.7496536568252,1652.597090930096,1991.4576631400928,2977.606787980716,1400.1156140591738,3788.9078462949615,4910.865464974951,2380.1707659763024,2503.069568647303,1416.4689183338178,4955.064072966252,3357.675600835582,1153.2734217882648,4034.0845865080014,1546.5294026587733,3948.576005015852,1076.4513656610868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 06:00:00,1321.227116853037,2942.798746216489,1753.6960850191576,6484.198900877304,23613.19557382268,921.1604132639025,1579.5002841587598,1868.96404091162,2758.7066636020545,1329.1946237658324,3591.013070597645,4617.92184915215,2224.287058161989,2300.257755983054,1298.0810581910205,4510.248650901151,3131.023990121375,1083.0393005695255,3592.0654763573543,1409.4897224470478,3849.730917334045,1045.8572334876735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 07:00:00,1235.4796963097724,2669.5146390112563,1601.8570648404198,6078.430870877818,21886.44932938109,899.1713101482021,1524.7241210627333,1793.6250343362844,2540.352611805519,1290.423713074351,3381.2554264476657,4386.342685928737,2061.1928296629853,2093.663191152646,1231.014612341483,4186.855082319671,2878.711001581996,999.064335288583,3175.106437126208,1302.6934296901911,3806.8481188916967,1015.8528678481096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 08:00:00,1177.6028949705496,2478.428298074085,1490.5704409640175,5822.232032952499,20586.861851886293,885.0239502234863,1501.7422849878228,1762.3725834155728,2353.641228930654,1272.2208009191509,3216.93184483436,4227.877295639953,1951.3261877215696,1946.26167088862,1198.6064325012094,3966.676228257816,2661.9086951044715,932.9359024742896,2861.5697314324952,1226.7125910357404,3766.40387444045,998.475249101784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 09:00:00,1135.1196133695505,2362.394725648588,1420.7662062108166,5680.393698742303,19760.52362764519,879.44613401524,1487.90412200628,1739.7704676312228,2228.165737017777,1263.8416541305469,3111.117220138353,4130.841863852196,1870.141488970628,1842.2973065264823,1178.1898396360236,3876.204605341414,2552.8663638935727,891.3318861675122,2679.525969727797,1186.3827742251149,3749.678441903904,986.4370564641785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 10:00:00,1106.956709362853,2284.4356894585776,1380.227448576648,5569.3791457052885,19244.131350708045,870.9210311107815,1487.7151881771554,1732.53807468494,2146.472462094531,1261.0103382639115,3045.8878722320987,4095.7340074031536,1804.9288534598447,1749.5799696646552,1165.4968068876146,3873.4350943300215,2470.720837513611,858.6260870546594,2569.981410435563,1166.00763119241,3750.456317827781,980.1214191619466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 11:00:00,1128.5630348698558,2221.639123975612,1367.8227253468906,5678.125733138122,19003.388477832068,885.3004376664674,1497.796998170284,1769.1852398665335,2107.9957006695518,1286.3313499743062,3019.0245967128526,4165.6578255015065,1824.449691611612,1751.328173225133,1186.237248711662,3983.907280190165,2522.4331993969663,866.4071318005365,2488.044854638284,1148.673660776781,3807.116660641774,977.9243271760694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 12:00:00,1185.357163324176,2245.1498528030734,1403.9695505608563,5953.059094675188,19227.80080181341,912.895786919678,1537.214330665182,1867.1509281263352,2141.740280515769,1345.7001527454352,3051.091449016526,4348.886151234626,1913.6331181532253,1816.5676179618467,1254.909152771217,4244.7914847479615,2695.4760899227504,905.499411537948,2478.660037888621,1169.3639676903051,3922.370690916532,990.3887212329988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 13:00:00,1301.3325534227197,2367.762500856744,1497.8826498309777,6469.258314708818,20176.430254436844,964.1426632636368,1591.5356083627742,2041.760127423136,2278.022055600555,1453.553938786016,3154.6629626096155,4622.047543013244,2116.830112410009,1984.9275363311108,1350.3520791458136,4583.844554459936,3000.8781596744006,994.383889452529,2543.600537287484,1217.809633901855,4048.855725996309,1018.7895465298096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 14:00:00,1430.8368567507064,2613.2767915112986,1620.084974262918,7051.628630642918,21617.29779315914,1010.2261902088878,1603.3342981195592,2161.862860560788,2451.084010002159,1544.0461800444991,3253.757696984647,4849.260710336373,2352.6043353749224,2257.3657394702573,1384.699632411527,5025.973857941093,3267.957084749557,1099.0661588867574,2880.06942701408,1284.8343320409565,4104.968863280637,1009.1649045339929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 15:00:00,1519.607814348366,2729.958323192005,1698.2144843542974,7450.259313142339,22536.649357472663,1037.721207609794,1583.5752654028734,2172.542249846322,2573.5281795898,1580.898503065134,3267.3935558854546,5050.682254782007,2530.05060439368,2494.946281596504,1372.6124337970311,5479.239352566174,3430.0184014424244,1164.3589024568782,3273.81892139448,1300.2714561528908,4151.119980272466,972.7518068297068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 16:00:00,1520.0684667992791,2731.687331008051,1698.9777810733635,7424.108472238706,22927.475996661367,1014.6684219162968,1570.5664157053238,2123.1849170094783,2735.8391362901616,1579.944414568387,3257.763924288814,5183.907915145757,2536.732863383443,2555.101197554516,1406.9979477308682,5785.843152505168,3419.7076856914614,1164.7192346345216,3720.75426391988,1324.6865752301244,4146.410123927742,1061.4705562592642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 17:00:00,1506.9006669477114,2767.0237462876557,1666.8311330199222,7307.1008628037725,23290.30027340667,979.232658159253,1525.0917375650274,2061.570854998842,2861.348156244556,1566.9817395130626,3438.6448438227944,5315.456261053233,2490.2160286025355,2528.969081235108,1429.9003777852097,5980.181411394329,3428.680092083257,1173.887924587479,3874.504460643084,1391.4756671219911,4117.09188640844,1124.114772112133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 18:00:00,1473.2203478603983,3057.8586429279494,1682.7686503285977,7077.417223738438,23423.399444007635,945.614841133564,1517.55623775595,2000.388523460832,2990.182485435189,1544.9502985918364,3643.939895918911,5416.447878746775,2410.377260279107,2479.030233253007,1463.849617165955,6163.701144030742,3365.4104099872293,1163.3038375631131,3858.478515828941,1558.221466838243,4084.608880127106,1176.1277152460254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 19:00:00,1438.440694098337,3331.9687772169223,1709.285961064366,6878.342092961057,23838.663542348244,914.5215152403885,1515.4966408098408,1943.209906677768,3119.066467042444,1516.6727034069438,3811.817496082233,5526.109568729672,2321.6380332629724,2441.8599607760043,1494.6291847239156,6358.920430058826,3283.885796710987,1144.0843210332089,3861.17623804908,1710.6091391617265,4045.418942752368,1227.2461784666898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 20:00:00,1420.8487547653765,3494.558293107981,1721.545880497269,6715.424415987771,23989.54817038528,896.8538220598076,1494.9433815491611,1906.1636227923943,3179.3931903229577,1498.5309820960874,3962.07751931724,5648.151249967893,2247.981283681421,2406.879313425387,1518.0240135869342,6494.385076925775,3214.7214682959025,1118.7875949439792,3856.189402718426,1811.6351667021263,4015.9120655162,1259.9855350011594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 21:00:00,1401.9507453786102,3643.08749004112,1706.646396647718,6558.946799260178,23911.58458475608,881.1056228050277,1495.0823427787846,1866.063769887723,3183.190059544325,1481.849610240998,4040.7017517465256,5701.061250658567,2170.9414663040197,2341.8435282287924,1530.1136605152897,6537.101823908556,3121.765732581884,1088.8450033149118,3849.373960546752,1892.363124300899,3991.069558655765,1275.8372162086966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 22:00:00,1381.6582485914298,3769.678196128466,1716.5252838465026,6437.175208229373,24040.142967056247,876.9409888695295,1529.158574480919,1843.3889058755424,3213.1935720979022,1469.3651032442826,4121.491649775202,5746.401898107337,2108.3353311722744,2297.439072285747,1543.989409512885,6580.58601566884,3039.30406587603,1056.0927570005963,3872.8553950744463,1950.481470407164,3991.910891894132,1289.9832981154746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-26 23:00:00,1363.9529773595111,3873.975782112399,1737.7313365303753,6398.24231380578,24169.98788276439,872.4288951021036,1553.3897171242152,1841.291577418824,3186.757313424765,1469.4050028728795,4181.233160629062,5715.354191063741,2072.320740585136,2282.6726916354783,1554.613964629253,6550.399814007024,3006.36546273577,1035.3332702529044,3924.723544364233,2003.9983581083748,4004.607780608302,1295.8977547831896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-27 00:00:00,1359.0989554558985,3940.049437066404,1736.2877366153718,6412.094868225607,23831.767381892874,861.4977048753997,1551.4712181518676,1833.502898689939,3063.1706291581177,1465.452052296231,4150.957162178226,5583.255052297243,2044.5156454739824,2270.412579658853,1550.8956491148135,6422.882168682608,3029.972477868552,1026.8703641208704,4012.419192524169,2021.6031192090104,4022.6897781752095,1267.321044591092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-27 01:00:00,1393.624572653625,3870.327648252769,1786.892390300807,6632.815830855304,24219.808499482355,877.3288678204588,1579.559790987488,1878.6643577326693,3028.159333984564,1478.2757472480566,4103.140680898891,5386.139617391809,2108.3540869453736,2341.3256763424138,1540.746940093544,6187.443561052303,3173.429216255704,1056.8789386433095,4110.252812060045,1984.5953416973396,4054.2942233749473,1247.5437038704515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-27 02:00:00,1424.9276141874095,3692.3518090607854,1822.009282616104,6854.505471205308,24779.59665589157,894.7733184750409,1660.284358028358,1972.1421747848876,3014.439207198396,1507.295314151781,4028.946191419556,5333.481465457251,2204.494967422173,2412.8194252140947,1547.9503729014343,6025.166396121462,3275.186976988626,1081.3802684478756,4285.575342835247,1889.3137957386348,4133.831193529443,1216.7866391618984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-27 03:00:00,1471.3988673672568,3597.874591810235,1893.4564727949924,7079.444484289985,25895.92445462144,928.3109318930404,1740.453710382994,2109.8948326266072,3122.1809769221427,1533.2112541682152,4105.57013738434,5320.341889270869,2316.863336049973,2503.841172645144,1596.269341547629,5833.624404062128,3422.7881742139325,1133.9011957110995,4571.784829158652,1807.1300651491376,4177.277479039214,1208.1723615029146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-27 04:00:00,1494.0909429274702,3463.3945856927926,1937.023924792536,7224.140216447921,26131.05055980646,948.3628821531292,1715.8967873918596,2128.1326192674483,3123.5555329762724,1523.8153256636103,4013.6641921472274,5179.442339041812,2387.5547527514464,2561.0148015265154,1534.9888218962649,5454.047459715187,3494.9895594981977,1155.1337898182414,4572.32509099853,1690.1181361552058,4117.224677607985,1150.0932751220607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-04-27 05:00:00,1443.209035129868,3268.7439529530607,1876.0224284436893,7004.472355184738,25172.53730161744,947.6312571932248,1655.9349793599015,2026.4910695037177,2967.003774088211,1449.9900773711868,3782.446853380237,4905.818336772888,2327.499301682834,2496.4603688318784,1417.1603474822286,4969.023985491212,3355.857247717575,1118.1806190410448,4164.624968877892,1571.8532379943465,3979.931891522857,1081.8657190631754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
